,spy,spy_lag1,sp500,nasdaq,dji,cac40,daxi,aord,hsi,nikkei,Price
1219,-2.3299869999999885,2.0299990000000037,15.390014999999948,46.31005899999991,133.42968999999903,-14.459961000000021,-26.709960999999566,5.900390000000698,80.99023400000078,-205.52050800000143,143.679993
1220,0.9299929999999961,-2.3299869999999885,-13.569946000000073,-50.820068999999876,-140.3398500000003,25.320067999999992,67.81982399999833,23.699706999999762,-302.58984399999827,-12.229492000000391,141.350006
1221,-0.6199950000000172,0.9299929999999961,3.2399900000000343,20.679932000000008,20.620120000001407,-11.71020499999986,-23.169921999999133,-55.5,13.900389999998879,99.140625,142.279999
1222,-1.9600069999999903,-0.6199950000000172,11.010009999999966,-27.25,115.33983999999873,18.92016599999988,71.68017600000076,-8.0,451.9003900000025,27.720703000000867,141.660004
1223,-2.0800020000000075,-1.9600069999999903,-33.73999099999992,-34.3698730000001,-295.43066,-9.090087999999923,72.0,12.600097999999889,-106.08007799999905,-11.180663999999524,139.699997
1224,0.9700010000000248,-2.0800020000000075,-16.97998000000007,-49.52001999999993,-121.63964999999916,-49.310058000000026,20.330077999999958,11.200195000000349,-103.56054699999731,83.6103519999997,137.619995
1225,-1.0500030000000322,0.9700010000000248,2.309936000000107,23.80981500000007,4.759770000000572,-18.069824000000153,12.27978499999972,30.5,-100.8398440000019,-144.68066400000134,138.589996
1226,0.6700140000000374,-1.0500030000000322,0.17004399999996167,-35.60986300000013,-7.219730000000709,48.40991200000008,-41.33007799999996,-32.0,27.949218999998266,-36.150391000001036,137.53999299999998
1227,-2.230011000000019,0.6700140000000374,-5.390014000000065,16.04003899999998,-62.169920000000275,-13.5,-33.19970699999976,-19.70019500000035,90.44921800000157,172.90039100000104,138.21000700000002
1228,-0.08000200000000746,-2.230011000000019,-19.229980999999952,-48.96997099999999,-175.44043000000056,55.84008799999992,-137.1303710000002,-9.300293000000238,-55.410156000001734,17.529296000000613,135.979996
1229,2.0,-0.08000200000000746,-2.0500489999999445,-8.940185999999812,-28.790039999999863,60.2199700000001,1.0903320000006715,-64.0,209.25976599999922,15.430664999999863,135.899994
1230,1.010009999999994,2.0,6.520019999999931,47.10009799999989,47.920900000000984,23.939941999999974,-41.39013700000032,6.5,-77.15039099999922,-35.57031299999835,137.899994
1231,0.39999400000002083,1.010009999999994,26.93994100000009,24.72998000000007,200.65917999999874,0.030029000000013184,43.31982499999958,-40.10009700000046,-30.730469000001904,-205.96972599999935,138.910004
1232,0.8200070000000039,0.39999400000002083,0.9700929999999062,8.40991299999996,-2.5292999999983294,-29.410155999999915,34.640135999999984,-11.399902000000111,-31.28125,-51.300782000000254,139.309998
1233,0.5199889999999812,0.8200070000000039,3.2399900000000343,24.480224000000362,44.76952999999958,-12.439941999999974,65.3798829999987,15.200195999999778,56.78906300000017,121.33007800000087,140.130005
1234,0.2600099999999941,0.5199889999999812,18.119995000000017,17.39990299999954,175.3203199999989,-64.10986300000013,-49.77001899999868,24.89990200000011,-58.800780999998096,-193.70996099999866,140.649994
1235,-1.150008999999983,0.2600099999999941,-2.8599850000000515,13.540038999999979,-45.0703199999989,6.0,81.22021500000028,-18.199706999999762,46.46875,-55.16992100000061,140.910004
1236,2.230009999999993,-1.150008999999983,-7.5200190000000475,-22.54003899999998,-87.82031000000097,-43.15014599999995,-15.540039999999863,35.5,-85.68164099999922,-88.609375,139.759995
1237,0.1499939999999924,2.230009999999993,11.18994100000009,53.389892000000145,101.79003999999986,34.699951000000056,15.479980999999498,-0.899902000000111,-39.74023400000078,179.7597650000007,141.990005
1238,0.6600040000000149,0.1499939999999924,5.989990000000034,7.840087999999923,44.70020000000113,-4.669922000000042,88.62011700000039,12.0,72.4804690000019,129.35058599999866,142.139999
1239,-1.3600010000000111,0.6600040000000149,0.3900149999999485,15.959961000000021,5.680659999999989,44.630127000001266,-164.72997999999916,29.89990200000011,451.73046899999827,-178.55078200000025,142.800003
1240,-0.07000700000000393,-1.3600010000000111,-6.880004999999983,-28.77001999999993,-61.28027000000111,-38.86010800000122,-39.66015700000116,-7.5,8.060546000000613,115.70996100000048,141.440002
1241,0.0,-0.07000700000000393,-2.4099120000000767,-7.239990000000034,-17.490239999999176,60.149902999999995,-56.00976499999797,27.800293000000238,-39.269531000001734,199.98046799999975,141.369995
1242,1.160004000000015,0.0,2.380004999999983,-25.20996100000002,77.23047000000042,-10.729980999999952,-33.08007800000087,27.89990200000011,-15.449218999998266,81.16015599999992,141.369995
1243,-0.31999199999995653,1.160004000000015,4.519897000000128,31.699951000000056,46.67968999999903,-14.069824000000153,24.739745999999286,22.0,-152.8398440000019,-2.3798829999996087,142.529999
1244,0.8499909999999602,-0.31999199999995653,4.119995000000017,-26.5,82.01952999999958,57.589844000000085,-91.3496099999993,-28.20019500000035,63.75976499999888,6.189453000000867,142.21000700000005
1245,0.9400019999999927,0.8499909999999602,0.4801029999998718,32.23999099999992,15.450190000001385,-79.61987299999964,-19.360351000001174,16.20019500000035,114.24023400000078,-58.32031200000165,143.059998
1246,-0.5800020000000075,0.9400019999999927,9.28991700000006,28.5,79.70996999999988,-22.82006900000033,-25.39990299999954,-12.299804999999651,-214.74023400000078,227.04980500000056,144.0
1247,-1.0999909999999886,-0.5800020000000075,0.6400140000000647,-26.09985400000005,-8.669930000000022,13.57006900000033,77.89990299999954,33.89990200000011,86.43945299999905,-49.25,143.419998
1248,0.1499939999999924,-1.0999909999999886,-9.030029000000013,-30.880126999999902,-70.58006999999998,-32.97998100000041,50.78027300000031,5.899902000000111,-6.960936999999831,-26.809570999999778,142.320007
1249,1.5299990000000037,0.1499939999999924,-5.909912000000077,-1.4499510000000555,-35.62989000000016,33.109864000000016,61.54980499999965,18.89990299999954,-33.199218999998266,22.400390000000698,142.470001
1250,1.5299990000000037,1.5299990000000037,16.929932000000008,45.32006799999999,101.44043000000056,-45.359864000000016,47.87011700000039,10.5,-131.91015600000173,-82.30957099999978,144.0
1251,-1.1499939999999924,1.5299990000000037,16.320067999999992,38.20996100000002,114.42968999999903,0.19995200000039404,28.359862999999677,1.10009700000046,92.28906300000017,33.87988200000109,145.529999
1252,-2.2100070000000187,-1.1499939999999924,-10.979980000000069,-8.729980000000069,-104.37011999999959,-4.100098000000344,56.31982499999958,2.200195999999778,24.949218000001565,-65.37988299999961,144.380005
1253,0.3099980000000073,-2.2100070000000187,7.8599850000000515,-51.699951000000056,63.28027999999904,49.29003899999998,-25.519531999998435,-7.100097999999889,62.609375,89.6503900000007,142.169998
1254,0.16000299999998902,0.3099980000000073,-13.520019999999931,15.28979500000014,-119.79980999999862,29.300048999999944,65.05957099999887,17.39990200000011,-65.34960999999748,35.889649000000645,142.479996
1255,-0.850006000000036,0.16000299999998902,-3.4899900000000343,-0.7600099999999657,-51.300780000001396,35.07006799999999,16.540039000000434,14.5,13.800781999998435,-17.37011799999891,142.639999
1256,-1.149993999999964,-0.850006000000036,-6.830077999999958,-23.259765999999672,-23.879879999998593,16.27001999999993,28.32031199999983,11.600097999999889,-73.109375,-95.60058600000048,141.78999299999995
1257,-0.9799950000000024,-1.149993999999964,-1.7299800000000687,-24.75,-19.889650000000984,8.5898430000002,0.7197269999996934,-11.39990299999954,49.93164000000252,147.19043000000056,140.639999
1258,5.449997000000025,-0.9799950000000024,-15.669922000000042,-9.670166000000336,-156.88964999999916,7.2299809999999525,52.459961000000476,8.5,-3.939452999999048,97.96972599999935,139.660004
1259,0.8800039999999854,5.449997000000025,23.759887000000163,135.8801269999999,166.10937999999987,-31.63989300000003,-11.049804999999651,15.799804000000222,54.730469000001904,-50.850586000000476,145.110001
1260,-0.020004000000000133,0.8800039999999854,36.23010299999987,17.159912000000077,308.70996000000014,47.270020000000386,70.23974599999929,20.29980499999965,-69.640625,-164.58984299999975,145.990005
1261,-0.11999499999998875,-0.020004000000000133,-3.0500489999999445,-7.610106999999971,-21.959960000000137,31.25,-54.82958999999937,-15.799804000000222,-41.5,162.6298829999996,145.970001
1262,-0.13999899999996046,-0.11999499999998875,7.09997599999997,-11.709961000000021,45.08006999999998,-0.15014700000028824,44.290039000000434,58.29980400000022,-181.79101500000252,141.66992199999913,145.850006
1263,0.15998799999994162,-0.13999899999996046,-4.579956000000038,9.290038999999979,-58.70996000000014,-4.869873000000098,65.95996099999957,38.5,-258.46093699999983,-43.160155999999915,145.71000700000005
1264,0.8600010000000111,0.15998799999994162,-4.739990999999918,1.1899410000000898,-47.5,39.17993200000001,23.419922000000042,-18.5,-35.5,-49.12011800000073,145.869995
1265,0.309996999999953,0.8600010000000111,3.869995999999901,25.989990999999918,61.90038999999888,-4.080077999999958,-19.59033200000067,-7.699706999999762,-82.82031300000017,121.20996100000048,146.729996
1266,-0.149993999999964,0.309996999999953,11.099975000000086,-3.519775999999638,79.62989000000016,8.630126999999902,5.130371000000196,-29.400390000000698,114.07031200000347,-69.16992199999913,147.03999299999995
1267,-0.600006000000036,-0.149993999999964,-0.06994600000007267,-8.47021500000028,16.979490000001533,-19.439941999999974,30.119628999999804,17.300293000000238,-47.06054700000095,217.1201170000004,146.889999
1268,0.48001100000004726,-0.600006000000036,-1.3800049999999828,-12.5898430000002,18.890619999998307,31.649902999999995,41.05029300000024,15.10009700000046,129.15039099999922,-14.040038999999524,146.28999299999995
1269,0.9299929999999961,0.48001100000004726,1.6599120000000767,9.659912000000077,27.56934000000001,27.449951000000056,-32.339843999999175,-12.10009700000046,-95.55078100000173,-118.79003900000134,146.770004
1270,0.27000400000000013,0.9299929999999961,0.3000489999999445,19.770019000000048,-23.65917999999874,7.8000489999999445,-10.580078000000867,11.900390000000698,-224.3105469999973,-12.629882999999609,147.699997
1271,0.3600010000000111,0.27000400000000013,8.319946000000073,-2.5800779999999577,84.78905999999915,-10.520019999999931,19.859864000000016,-3.899902000000111,-3.519531999998435,49.030274000000645,147.970001
1272,0.8000030000000038,0.3600010000000111,5.030029000000013,7.719970999999987,53.680669999999736,-10.530029000000013,-2.3798829999996087,23.10009799999989,-119.50976599999922,123.27050699999927,148.330002
1273,0.01998899999998116,0.8000030000000038,6.5800789999998415,20.19018499999993,62.509760000000824,17.080077999999958,39.569823999999244,14.700195000000349,-57.88086000000112,-144.81054700000095,149.130005
1274,0.7300110000000188,0.01998899999998116,2.25,-30.15014599999995,67.1201200000014,11.379883000000063,72.66992200000004,15.0,-32.81054700000095,62.62011700000039,149.149994
1275,0.4099879999999416,0.7300110000000188,0.009887000000162516,14.979980000000069,46.0,-9.219970999999987,-21.139648999998826,5.5,-120.28125,43.69043000000056,149.880005
1276,-0.5199889999999527,0.4099879999999416,8.140014999999948,11.520019999999931,70.65038999999888,-2.1599120000000767,19.019531999998435,0.699706999999762,-79.390625,-159.9794929999989,150.28999299999995
1277,0.8699949999999887,-0.5199889999999527,-2.779907000000094,-2.549804999999651,-14.050779999999577,2.1999510000000555,-49.30957099999887,0.600097999999889,193.84960900000078,38.84960900000078,149.770004
1278,-0.75,0.8699949999999887,7.659912000000077,7.809814999999617,72.49022999999761,24.550048999999944,2.8696289999979854,25.39990299999954,-76.86914099999922,9.830078000000867,150.639999
1279,0.7599950000000035,-0.75,-5.880004999999983,-16.760009999999966,-44.0,25.659912000000077,18.57031300000199,25.10009700000046,-328.69921899999827,17.209960999998657,149.889999
1280,-0.3299869999999885,0.7599950000000035,-3.8499759999999696,22.270019000000048,-49.83983999999691,21.640136999999868,-6.209960999998657,45.19970699999976,-61.09960900000078,-121.16992199999913,150.649994
1281,0.02999900000000366,-0.3299869999999885,15.06005899999991,-1.219970000000103,149.20995999999832,-10.979980999999952,11.679686999998012,8.300293000000238,27.259765999999217,-7.620117000000391,150.320007
1282,0.16999799999999254,0.02999900000000366,-17.46008299999994,-20.820068999999876,-129.70995999999832,18.169922000000042,-33.560058000000026,-18.10009799999989,42.15038999999888,-236.32031300000017,150.350006
1283,0.690003000000047,0.16999799999999254,15.580077999999958,18.479980999999952,99.21972999999889,-37.28002900000001,-42.439941999999974,40.89990200000011,252.67968799999653,-48.140625,150.520004
1284,0.00999399999994921,0.690003000000047,0.8299560000000383,8.060058000000026,7.219719999999143,27.880126999999902,15.669922000000042,-12.799804000000222,-40.61913999999888,250.11035099999935,151.21000700000005
1285,0.5200040000000001,0.00999399999994921,-2.7299800000000687,10.62011799999982,-42.46971999999914,-6.010009999999966,69.85009799999989,-16.10009700000046,-242.40039099999922,446.32031199999983,151.220001
1286,0.03999400000000719,0.5200040000000001,8.540038999999979,14.469970000000103,48.919920000000275,-7.200194999999894,-19.359862999999677,37.89990200000011,-344.46875,-47.18066499999986,151.740005
1287,0.5500030000000038,0.03999400000000719,-0.9200439999999617,-1.8000489999999445,-21.72950000000128,12.75,14.109862999999677,20.79980499999965,134.92968800000017,109.97949200000039,151.779999
1288,-0.6400000000000148,0.5500030000000038,2.4200439999999617,4.610107999999855,47.459969999999885,-24.419922000000042,-38.959960999999566,36.10009700000046,-172.81054700000095,-116.78027399999883,152.330002
1289,0.7399910000000034,-0.6400000000000148,0.899902000000111,-12.600097999999889,-35.79003999999986,-2.780029000000013,-2.3901370000003226,-9.10009700000046,-101.96093800000017,110.82031300000017,151.690002
1290,-0.05999800000000732,0.7399910000000034,1.0500489999999445,20.10009799999989,-9.520510000000286,14.690184999999929,46.25,1.200195000000349,-96.24023400000078,104.20996100000048,152.429993
1291,0.7700040000000001,-0.05999800000000732,-1.589966000000004,-5.380126999999902,8.370120000001407,49.25976600000013,113.05029300000024,43.0,266.4003899999989,-83.11035200000333,152.369995
1292,-2.1799919999999418,0.7700040000000001,11.149902000000111,14.530029000000013,53.910149999997884,-10.799805000000106,-17.87011700000039,32.70019500000035,-59.92968800000017,-70.20019599999978,153.139999
1293,0.18998699999994528,-2.1799919999999418,-18.989990000000034,-57.11010699999997,-108.1298799999986,11.419922000000042,13.7202150000021,1.89990299999954,-70.93945299999905,197.53027400000065,150.96000700000005
1294,1.4800110000000188,0.18998699999994528,-9.529907000000094,-5.78979500000014,-46.919920000000275,-15.530029000000013,-55.22998100000132,21.60009700000046,-76.37890600000173,52.38964800000031,151.149994
1295,-2.910004000000015,1.4800110000000188,13.179932000000008,31.5,119.95018999999957,-20.439941999999974,-7.860351000000264,18.10009799999989,103.0195309999981,-52.149413999999524,152.630005
1296,0.16999799999999254,-2.910004000000015,-27.75,-54.360107999999855,-216.4003900000007,22.780029999999897,29.95019500000035,13.399902000000111,79.34961000000112,48.050780999999915,149.720001
